,Open,High,Low,Close,Volume
2021-08-18,354.79277931237067,356.19182219163577,351.5769316293535,351.9072570800781,38541900
2021-08-19,349.9738430679288,355.27852960997615,349.7212290637019,353.6074523925781,48499400
2021-08-20,354.67616606335383,357.66857459932345,354.3652610843774,357.2702331542969,39486000
2021-08-23,358.3097851058622,363.30359639946914,358.30008970905754,362.6138000488281,34034700
2021-08-24,363.2063901262377,364.32367328454313,362.74003270254565,363.7213134765625,21732900
2021-08-25,363.9740122476023,364.7124042614198,363.2258951863814,364.13916015625,20441900
2021-08-26,363.2841463984758,363.96421764744815,361.3896007880284,361.8268127441406,29133300
2021-08-27,362.4583499945528,365.8490704411561,361.97257206698066,365.3438720703125,27104700
2021-08-30,366.13083855432507,369.9296255952502,366.1113884610643,369.44384765625,27295700
2021-08-31,369.6867997254722,369.75478611489183,367.5979305116085,369.1427307128906,29628200
2021-09-01,370.20169783934716,371.8241797174664,369.5507422888536,369.7547607421875,28138300
2021-09-02,371.10521440590117,371.43553985938416,368.36541960700094,369.5798645019531,25453400
2021-09-03,368.4333906805509,371.11489416925747,368.41397023843336,370.716552734375,24605400
2021-09-07,370.82338804966736,371.8921052945021,369.6672343461001,371.24114990234375,23970200
2021-09-08,371.06631894293287,371.06631894293287,367.68532355818826,369.94903564453125,32949200
2021-09-09,370.17247372014936,371.2800318811056,368.43338058855016,368.67626953125,29399000
2021-09-10,370.3862376026058,371.1051794247979,365.54787892335725,365.8782043457031,40249400
2021-09-13,368.20989107721255,368.63737796393406,363.57558098876547,365.62554931640625,48741800
2021-09-14,367.1120503442198,367.8407171743474,363.6338937208705,364.5860290527344,41826600
2021-09-15,365.0426441055978,367.6464063389702,362.7497571713315,367.296630859375,34097900
2021-09-16,365.96567551839905,368.12253083905205,364.0420137793934,367.54931640625,35193100
2021-09-17,367.0732135319667,367.12177946136876,362.15714363548017,363.1966857910156,60912300
2021-09-20,357.40361640768276,359.1446373139926,351.0523258369274,355.6918029785156,76203200
2021-09-21,357.52043574443064,358.7167850557825,355.00131976117484,356.12957763671875,41927500
2021-09-22,357.04385306817227,360.91494318773044,355.9447730023296,359.45599365234375,46972900
2021-09-23,360.6133673965316,363.8036019787522,359.97142614931414,362.7726135253906,44652000
2021-09-24,360.5064182906499,363.53132237880186,360.1368129986181,363.1130676269531,36056800
2021-09-27,360.0687411164145,361.0899938725879,357.66633646820173,360.2146301269531,43338100
2021-09-28,355.66268138479546,360.1659467251665,349.51563440592855,350.0213928222656,97701600
2021-09-29,351.2858920320007,353.4256669344048,348.8251316006727,349.4476013183594,58076600
2021-09-30,351.09133108312494,352.75452518256225,347.3272461664179,348.1636962890625,61384600
2021-10-01,348.7862507424012,351.3637226328457,344.68173769486793,350.322998046875,56375500
2021-10-04,348.7083464504916,349.0390380839239,340.7327742551447,342.9698181152344,76766000
2021-10-05,344.0300329676691,349.8463893796275,343.8063463595513,347.599609375,47232900
2021-10-06,344.3899201017758,350.09930141677904,343.4853784291213,349.82696533203125,56806500
2021-10-07,352.87122991088916,355.68215344387613,352.3362936499442,353.0365905761719,39411200
2021-10-08,354.11625619373734,354.3497083285022,350.741218052169,351.27618408203125,41822300
2021-10-11,349.73931498934746,353.2602709185573,348.4943461007118,348.5819091796875,34847200
2021-10-12,350.03124697196307,350.46891411027804,346.724299969806,347.3662414550781,43905100
2021-10-13,349.6713684529066,350.81906849601205,347.64827479082675,350.14794921875,40120800
2021-10-14,353.7369527460509,356.8104770623566,353.07556932773923,356.59649658203125,43433900
2021-10-15,357.81224256758895,358.95994241517684,356.7812539340061,358.8432312011719,40419900
2021-10-18,357.54964202369865,362.665701662127,356.9466142468693,362.45172119140625,34513500
2021-10-19,363.52155869340515,365.24310829907796,362.50030598675886,365.1944885253906,29091000
2021-10-20,365.65167597210274,366.2644395507988,363.2395352909007,364.71795654296875,31390300
2021-10-21,363.9203467319712,367.139759409477,363.61883289322486,366.9452209472656,25469300
2021-10-22,365.6906155838644,366.6535128859866,362.1988662025528,363.862060546875,36275800
2021-10-25,365.28202289509034,368.5014355371204,363.3367570240195,367.587158203125,32597800
2021-10-26,369.82423639548495,372.23634710908186,367.5677208330088,368.7445983886719,47191300
2021-10-27,369.19209745031486,372.66440510236856,368.929497171659,369.6006164550781,45760500
2021-10-28,371.49709039984464,373.95785006782575,370.728702216968,373.7049560546875,38007000
2021-10-29,370.6314595463677,375.7086040476494,370.2813259791611,375.5432434082031,37310100
2021-11-01,375.981023481736,376.95365651633944,373.8996042225349,376.82720947265625,30765300
2021-11-02,376.214438265448,378.8794729101323,376.1658184876678,378.4028625488281,25135300
2021-11-03,378.88913759797674,382.8380248315274,377.8484429446031,382.4197998046875,33748900
2021-11-04,383.6842616336203,388.2750904027313,383.1395895493531,387.3218994140625,40265300
2021-11-05,389.09212224591516,390.01610580693085,386.29093439470984,387.6915283203125,43383800
2021-11-08,387.6623426124407,388.68359539126715,386.5243489401909,387.1662902832031,29256300
2021-11-09,388.2361888677813,388.63497195661483,383.13960148519317,384.50128173828125,50490700
2021-11-10,381.729235316056,384.5401289612193,376.92442641715365,378.8502502441406,54937400
2021-11-11,381.82655037652,382.0016171956971,379.56029882613444,379.9007263183594,32243000
2021-11-12,381.04841716504535,384.433190667977,379.4533144906086,383.89825439453125,34730600
2021-11-15,385.0751708088336,385.39612666876246,381.369441104896,383.81072998046875,33716900
2021-11-16,383.081131692,387.0397542221987,382.88662294583986,386.5437316894531,27872900
2021-11-17,386.86469702690965,388.78078483430113,385.7850888641528,386.74798583984375,28703300
2021-11-18,388.790632436788,391.26109909299385,386.5730301977901,390.7553405761719,45721500
2021-11-19,392.3893183809995,394.2081373154626,391.5625744064973,392.9339904785156,45191700
2021-11-22,394.4707728765568,397.5248250612639,388.26536958827234,388.3723449707031,61715400
2021-11-23,387.21490670410526,389.27691358306146,382.1669687768328,386.6021728515625,70098700
2021-11-24,384.12193650748134,388.12917964465845,381.7973591150483,387.8471374511719,46954400
2021-11-26,385.26965107712977,386.66053885353557,379.1031612958598,380.4940490722656,51533300
2021-11-29,385.0557152401909,389.763255674878,384.3262404473331,388.751708984375,54447100
2021-11-30,387.86664096167675,390.2106903823826,381.02903119980994,383.0423889160156,81332700
2021-12-01,387.3802526370976,389.520057013859,376.05882046092955,376.5256652832031,77766500
2021-12-02,375.2417819698472,381.01922409411867,373.8217461673623,379.23931884765625,84416600
2021-12-03,380.60102852102005,381.60283935442993,368.5306490591684,372.6448974609375,105349100
2021-12-06,373.1311552405075,376.9925089483325,368.91963826221985,375.6308288574219,67588800
2021-12-07,382.2738791816152,387.5552683136043,382.2349655574257,386.9425048828125,56005300
2021-12-08,387.2733248388635,388.87816347739977,385.3766784681533,388.67388916015625,39204000
2021-12-09,387.4483631974559,389.24774019188266,382.7602649929764,382.9548034667969,49973700
2021-12-10,385.76576246490276,387.3803370861821,382.5949688378498,387.11773681640625,52545800
2021-12-13,387.10789728866115,387.42885308796576,381.1553886423513,381.5249938964844,50166400
2021-12-14,376.70071746726086,379.41437162098543,373.13117127846147,377.57611083984375,75199200
2021-12-15,377.3232270446941,386.54379804863623,373.37433966272437,386.18389892578125,73858000
2021-12-16,387.1467959162522,387.5747567536777,374.6678995710291,376.2532958984375,82591400
2021-12-17,372.83938295476923,378.5390275880848,371.32207789768785,374.37615966796875,80492500
2021-12-20,369.6538627842273,371.5334350211833,367.6087186657355,370.7445983886719,65336800
2021-12-21,374.0167921394008,379.3536394122616,370.2673960601498,379.0419921875,48899500
2021-12-22,378.7498630763565,383.86270862526777,378.08763497623073,383.658203125,37042200
2021-12-23,384.0087984673513,388.02116027516325,383.8432562962341,386.5506286621094,29595500
2021-12-27,387.84580044463326,392.9391784667969,387.81658537729174,392.9391784667969,32820700
2021-12-28,393.8351316506224,394.010422056736,390.2415297237283,391.1180114746094,33113700
2021-12-29,391.25432670567466,392.52035246463817,388.6832821412253,391.0595397949219,32248500
2021-12-30,390.84533941347075,393.02684017439805,389.3066296016768,389.8909606933594,23850100
2021-12-31,389.21898010882563,390.5823994941913,386.9595824300405,387.4562683105469,34752900
2022-01-03,388.62498213644994,391.439496421577,386.51168907670075,391.186279296875,40575900
2022-01-04,391.7315229734754,391.7704863003815,383.0153583878723,386.1122741699219,58027200
2022-01-05,384.42752842245307,385.5475087995641,373.9973322265807,374.25054931640625,75739800
2022-01-06,372.42940265304225,377.2306007150052,370.199219910222,373.9875793457031,70814300
2022-01-07,373.99722920710155,375.6820437201376,368.1637272469557,369.9361572265625,72652300
2022-01-10,365.0279090976705,370.69586988679407,359.661847242509,370.1796875,91770500
2022-01-11,369.44940434046,375.9062038167133,367.3653261746741,375.74066162109375,68295700
2022-01-12,378.3115781015155,380.0061412768249,374.95172626073906,377.2305908203125,54576400
2022-01-13,378.61347148673974,379.2951960521045,366.85881976807036,367.7937316894531,77994000
2022-01-14,365.27142052289753,370.41348098310857,365.0668853086839,370.0823669433594,80121200
2022-01-18,364.26829048052855,366.3913312973548,360.1098243286915,360.86944580078125,75450900
2022-01-19,362.4276789394688,364.9013304684771,356.64285740771714,356.90582275390625,81791500
2022-01-20,360.1293528653298,364.1027509832261,351.73455259619834,352.2701721191406,88610700
2022-01-21,350.0789145108733,352.7181079448339,342.2197346222496,342.5021667480469,143388900
2022-01-24,336.8731466697839,344.73232602908723,325.42036573638467,344.070068359375,198685800
2022-01-25,337.6132665156564,341.85934734032014,332.75360995237247,336.093994140625,124398400
2022-01-26,343.69032292092504,347.55660890710044,331.87721121554597,335.5682067871094,146559500
2022-01-27,340.2720264541344,342.0931685236825,331.1662863860783,332.1888732910156,95255700
2022-01-28,334.06837888638336,342.82350664340015,329.1211063883496,342.6092529296875,108167900
2022-01-31,343.9726923125403,354.14966913051103,342.33655958039134,353.5653381347656,94326400
2022-02-01,354.9093657280363,356.6233957534103,349.7575868291186,355.97088623046875,74433000
2022-02-02,360.10015246087346,360.43126650749025,354.7730532032093,358.8633117675781,78777100
2022-02-03,349.1634154585336,352.4745846367798,343.2519868573046,344.3135070800781,95384800
2022-02-04,344.82975198860566,351.95852629353226,342.77488937826047,348.6571044921875,86318300
2022-02-07,349.25114058242553,351.61765032861587,344.5960180338166,345.8523254394531,58198100
2022-02-08,344.7128077186358,350.82874190312333,343.58310908324535,349.7380065917969,64720900
2022-02-09,354.25691149334943,357.2272194618523,352.6597416325567,357.1493225097656,55766400
2022-02-10,350.1276521478093,356.9155644682543,347.22552265055316,349.0661315917969,112468500
2022-02-11,349.0661531435878,350.66332306833533,336.76610206327547,337.9931945800781,101569100
2022-02-14,337.4379596578677,341.8106788822692,334.9059082808984,338.4118347167969,80254400
2022-02-15,343.6903228548699,347.05992294534923,342.6288023839486,346.8262023925781,55128800
2022-02-16,344.57655164209007,347.7611130431249,341.54778412878585,346.7385559082031,58947100
2022-02-17,343.52479258418157,344.22598404772407,336.00647344965546,336.4252624511719,61801400
2022-02-18,337.360086427946,337.7496305348196,330.28002495150304,332.5881042480469,80001500
2022-02-22,329.64706468518256,335.0520908242243,325.615236105448,329.2477722167969,85967100
2022-02-23,332.40307317940693,333.24059154227604,320.5023176630174,320.81396484375,86215400
2022-02-24,310.51036496050875,332.1304062718498,309.9455304218847,331.5947570800781,130614100
2022-02-25,332.3933413462363,336.94135159639,328.5757672146632,336.73681640625,78842100
2022-02-28,333.5620558611428,339.43452303674104,332.4031418162457,337.7399597167969,77515500
2022-03-01,336.7173519143617,338.9864680636294,330.0463008202966,332.5686340332031,67407000
2022-03-02,334.11712876141945,339.4831912377867,331.35132644345447,338.14898681640625,70609000
2022-03-03,340.78808637542244,340.8952280846217,331.4583765483213,333.3184814453125,71089400
2022-03-04,330.96174951241795,332.3933472673378,326.17030009780126,328.48809814453125,76936300
2022-03-07,328.4783684935688,329.63728233789755,316.1685719260236,316.3730773925781,89933800
2022-03-08,315.5842827764271,324.5049841954412,311.58166951225644,314.902587890625,116153900
2022-03-09,323.0831482409689,327.5921958789798,320.4926362364872,326.2384948730469,64723400
2022-03-10,322.17746604211277,323.82331784104474,318.17482270496157,322.6156921386719,69362700
2022-03-11,325.58596495257655,325.8976121503663,315.43817226185195,315.92510986328125,66228400
2022-03-14,314.6882922182204,318.0578920252177,309.15668831903486,309.8578796386719,79802600
2022-03-15,312.49708626661936,320.35626644797605,310.89019809296275,319.5771484375,76471000
2022-03-16,323.4921524521994,331.54609001020464,319.8206237661332,331.4292297363281,105243000
2022-03-17,329.53018950768575,335.5000500150178,328.2349484002418,335.4416198730469,67810000
2022-03-18,333.78605460654137,342.5996450601348,332.62714046985855,342.3074645996094,85446300
2022-03-21,341.47271686238986,343.6958960470586,336.96782636985427,341.3556823730469,73799100
2022-03-22,341.8529901766235,348.932074215001,341.47272478785516,348.0642395019531,63345900
2022-03-23,345.1878599650433,348.7468937416505,343.0036619245531,343.0621643066406,70615500
2022-03-24,344.9830661613371,350.73605819925956,342.8281491046148,350.6872863769531,53555300
2022-03-25,350.628754377757,351.6818566630685,346.09464168165056,350.3947448730469,57584200
2022-03-28,350.3850538619275,355.91376756071224,349.1467136451567,355.8162536621094,56833900
2022-03-29,359.7067572779281,362.56373256036494,356.93753556395194,361.939697265625,68073000
2022-03-30,360.0772287057881,361.7348751699815,356.4596933773582,357.9418029785156,68757700
2022-03-31,358.0880728528101,358.4391168355058,352.66663492729305,353.5052185058594,67011400
2022-04-01,353.7685569114576,354.54860853343536,349.6537206278416,352.8324890136719,54527800
2022-04-04,353.67094231995094,360.10647051861895,353.40768166782965,360.0967102050781,45950200
2022-04-05,358.6439399994428,359.355758650696,350.9603098177033,352.1011657714844,62738700
2022-04-06,346.78690570881565,347.88874994745345,341.82375623495386,344.45648193359375,90077100
2022-04-07,343.46194118095065,347.46953278848014,340.0004213866467,345.2756042480469,63777400
2022-04-08,343.5399586789229,344.2907590548341,339.81514847503445,340.4489440917969,61956100
2022-04-11,336.21703846727803,337.1336152464879,332.0534612200127,332.3947448730469,66107400
2022-04-12,337.14337819166946,339.0252738193308,329.61576592396983,330.9906311035156,72790200
2022-04-13,331.3319921323498,338.7718532524805,330.61044284652894,337.7187805175781,61367800
2022-04-14,337.8064263024939,338.323217066601,329.78151410953205,329.99603271484375,73519400
2022-04-18,328.943091799435,332.54113771573236,327.4219700835933,330.24969482421875,58560600
2022-04-19,329.6060081883247,338.2062135453221,328.58218697027695,337.63092041015625,56515700
2022-04-20,338.4402889823752,338.8985774684599,331.4879684359896,332.7068176269531,65500000
2022-04-21,336.587638098854,339.2008435755003,324.8964463920442,325.82275390625,75801000
2022-04-22,325.97873088482487,327.1975799069353,316.86173424802763,317.290771484375,82562100
2022-04-25,315.662387855856,321.6786096219993,314.39476709090667,321.3665771484375,101755900
2022-04-26,319.3092199050992,319.49448735286336,308.963613047289,309.2366638183594,105819600
2022-04-27,309.33413839029913,314.83359976178053,307.1499703456552,308.8661193847656,111204200
2022-04-28,313.8292626421862,321.6689081461176,309.6071528246811,319.83575439453125,99450000
2022-04-29,315.63319453014344,319.075223412998,304.8098078954962,305.443603515625,91977900
2022-05-02,305.03402196148,310.7772529007873,301.9332771565138,310.5432434082031,115511800
2022-05-03,310.56278434940856,313.1662594023677,308.1055950099553,310.87481689453125,78185500
2022-05-04,311.35250559210664,322.0588848416157,306.06759352469203,321.3860778808594,116083400
2022-05-05,317.0666210028751,317.14461427146256,301.9041165939202,305.19989013671875,154607400
2022-05-06,303.2009206408079,307.2377334745027,297.5064313350277,301.54327392578125,139572800
2022-05-09,295.91704956152574,301.64075976693016,288.3504253646002,289.7447814941406,113387300
2022-05-10,296.92144036193764,298.14028962320856,289.17930747378006,293.264892578125,124124600
2022-05-11,291.0026679881509,296.511860068782,283.69933357058653,284.567138671875,140326100
2022-05-12,280.2865121271832,288.37965712769153,277.8390539510273,283.894287109375,120910900
2022-05-13,288.3504116807122,295.44898680711583,286.75126756774296,294.4154052734375,83684900
2022-05-16,292.670001529711,294.72743401415767,289.7252732031268,291.00262451171875,59190400
2022-05-17,296.86293184095814,298.9203350680612,293.06009841875874,298.5400695800781,62715300
2022-05-18,294.02543221119953,294.7177302099061,282.62675235783473,283.8846130371094,79477100
2022-05-19,282.0806517957403,287.05356134445896,280.41324504685844,282.3634033203125,79920700
2022-05-20,285.8250159086934,286.47830241216997,273.22697755707856,281.48590087890625,91764200
2022-05-23,282.52917343826965,286.5464946290503,280.13048714847355,286.1662292480469,63648400
2022-05-24,280.94956080281037,281.6613495391947,275.2160906284131,280.08172607421875,73491100
2022-05-25,278.58984938084336,286.0784797006402,278.3850910959002,284.0015563964844,67144500
2022-05-26,283.2020139981043,293.4208550430776,282.9192326893722,291.8704528808594,59462200
2022-05-27,295.0004557822568,301.5432285780379,294.8834510448265,301.39697265625,66985600
2022-05-31,301.3677330030046,303.57139174205287,296.7458373982823,300.597412109375,60968300
2022-06-01,302.7329042287562,304.85857019114184,296.1608785576662,298.3742980957031,65341700
2022-06-02,297.2529359659999,306.72094780932804,295.8390590524458,306.5454406738281,59291300
2022-06-03,301.32870525614237,302.73282159743167,297.32114427662555,298.5692443847656,60914700
2022-06-06,303.00587127128927,304.5660039935262,298.0037100512005,299.5638427734375,51785000
2022-06-07,296.23878894920125,302.9278472737371,295.1467050816167,302.14776611328125,44900300
2022-06-08,301.3482242002919,303.95169883811553,299.1250447456459,299.973388671875,38342100
2022-06-09,298.2864961255871,301.3482294885749,291.77297389502866,291.938720703125,55900500
2022-06-10,286.3319738273655,287.52157152822184,281.1933176458669,281.641845703125,85963500
2022-06-13,272.77841004096007,275.303861633674,267.6884953550074,268.54656982421875,94442000
2022-06-14,270.7405380459988,271.715617403757,266.5281880787887,269.0341491699219,64697500
2022-06-15,272.4566980422643,279.6820101835615,269.71669756181245,275.75244140625,86051400
2022-06-16,268.7221159754249,269.18040446273096,262.5693676236084,264.6268005371094,81910300
2022-06-17,265.397054578494,270.2822109859682,263.76868894737345,267.8445129394531,82703400
2022-06-21,272.3258532528724,276.9175477266973,272.2184026530174,274.6021423339844,51633700
2022-06-22,272.10103403203516,278.6075468663013,271.50510680436173,274.2015075683594,67472900
2022-06-23,276.68299919489084,279.1351620807887,273.8498399380309,278.28521728515625,57457800
2022-06-24,281.10855599749834,288.2403335594619,280.87409672687795,287.8202209472656,58422300
2022-06-27,289.1781944739237,289.74481430428483,284.5767524976835,285.71002197265625,54151500
2022-06-28,286.2474363739082,288.83635773662206,276.81983905686894,277.0054626464844,61609800
2022-06-29,276.86868491471404,278.7639775620373,274.367685716769,277.25946044921875,57302700
2022-06-30,274.2797260299329,277.39621043122844,269.4242653952654,273.820556640625,79313600
2022-07-01,272.5212846773265,276.01876629448924,270.6455201925573,275.62799072265625,56675100
2022-07-05,271.8960049113849,280.4638788535781,270.3719593953274,280.3466491699219,61829300
2022-07-06,280.7275699573057,284.2446082165892,279.0081224051555,282.1441345214844,63194700
2022-07-07,282.95511528088593,288.88523161284223,282.95511528088593,288.18182373046875,56620100
2022-07-08,285.34864650653003,289.91103377040923,284.410779227162,288.5433044433594,59895500
2022-07-11,286.13019108228656,286.3548713416814,281.4994403008102,282.3786926269531,55273900
2022-07-12,283.6290829964654,285.54390307451774,278.05065830944227,279.6430969238281,55797100
2022-07-13,274.1331390364809,281.41142421777437,273.56648934982684,279.0667419433594,73939400
2022-07-14,276.46814190675576,280.93282785688643,273.3516569493791,280.0633544921875,63741800
2022-07-15,283.0527977826054,285.2509435419721,281.4408003743285,285.1434631347656,63818100
2022-07-18,287.9277466342046,289.33456210782214,281.55802032784345,282.7303466796875,59519600
2022-07-19,286.3548106391774,291.7183053387697,284.75262248895035,291.4252014160156,55172600
2022-07-20,291.84534577642216,297.2283395826278,291.06376504505164,296.0462341308594,67769400
2022-07-21,296.5054054078204,300.3546048186835,293.84809053251774,300.2959899902344,55049400
2022-07-22,299.3679198006572,301.4390569066502,293.2033442427349,295.0302429199219,57127700
2022-07-25,295.0595223551205,295.52847082708666,291.3471105150622,293.349853515625,40582400
2022-07-26,291.6499148786459,291.9039323185086,286.7749266595334,287.5857849121094,50074100
2022-07-27,292.1482168992006,301.42927622650285,291.58156710744385,299.7391357421875,69304400
2022-07-28,299.5242214249336,303.2464125140095,295.772722918395,302.6700134277344,55139900
2022-07-29,304.21358001413796,309.0983477604255,302.7872063659575,308.18975830078125,57501000
2022-08-01,306.4214903306957,311.4625744787069,305.32730707021403,308.004150390625,46358800
2022-08-02,305.7083370747142,311.20856086070916,304.65321047884163,307.0858154296875,48676500
2022-08-03,308.76612894624554,316.26915417396464,308.7075141238164,315.4485168457031,53735700
2022-08-04,315.5267001030721,317.23636887445446,313.3773902933455,316.9237365722656,38973700
2022-08-05,311.83374906828004,316.3667972091247,311.05219829669505,314.3347473144531,53894000
2022-08-08,315.25319622472165,318.94608006953575,311.85338656828117,313.3188171386719,43878500
2022-08-09,311.42354572847756,311.6775632518508,308.1507744167725,309.7724914550781,39764200
2022-08-10,317.1093124860173,318.7115304332754,314.6376214833835,318.4184265136719,51459600
2022-08-11,320.74360811155844,322.7463509040136,315.9076762566471,316.611083984375,45897700
2022-08-12,318.66279029927443,322.97116022923103,317.6076932904705,322.7757873535156,40928400
2022-08-15,321.82808994824325,325.8824417015116,321.80853179378624,325.3841857910156,38266600
2022-08-16,324.40720036948693,326.7128263002357,321.57404097671457,324.62213134765625,41186900
2022-08-17,321.4861444413282,323.7917407421917,318.8385785861934,320.91949462890625,47842200
2022-08-18,320.8707076027406,322.8734509617022,319.25873979988563,321.69134521484375,41937200
2022-08-19,318.6529945948618,319.30753686380024,314.65722781123844,315.41925048828125,51770600
2022-08-22,311.15974534576816,311.3942046870982,306.3042843906594,307.1151428222656,51098900
2022-08-23,306.88061232020414,309.69424302076794,306.10881074828137,306.861083984375,39497100
2022-08-24,306.3824545069928,309.5673333066563,305.7767479457897,307.7502136230469,38057100
2022-08-25,309.5282266157888,313.21136113357704,308.48290881912897,313.1918029785156,38098300
2022-08-26,312.89869478251217,314.1003584319973,300.2666920123757,300.3546142578125,69047700
2022-08-29,297.59965267614825,300.13973844124865,296.2905382019321,297.3945007324219,48321900
2022-08-30,299.045490832156,299.6609763455526,291.56202298100885,294.0825500488281,51184500
2022-08-31,296.98408549089675,297.8828958308832,292.2654131951686,292.37286376953125,50044000
2022-09-01,289.8817101402858,292.8711861501975,286.19860533441727,292.49993896484375,57990700
2022-09-02,295.37211033183024,296.74961831058744,286.75537351879814,288.36737060546875,64666800
2022-09-06,288.84612926244324,289.7644681088695,284.16651277662356,286.2962646484375,57005400
2022-09-07,286.77492289275,293.0762547310282,286.5111263812026,292.07977294921875,49260400
2022-09-08,290.00862238078395,294.9129177093614,288.64089358538905,293.5940246582031,55649800
2022-09-09,295.85089328232664,300.51098178699556,293.59413248751395,300.0127258300781,56125200
2022-09-12,301.39018572177207,303.91071289251704,301.07755341422387,303.57855224609375,45905700
2022-09-13,294.84454309228386,296.03642750924746,286.04221266779194,286.9312438964844,79562200
2022-09-14,288.07431078310657,290.08683286651126,286.3060271060787,289.20758056640625,54907200
2022-09-15,287.2928199367427,289.6961180104919,282.7890472771313,284.3912658691406,65299400
2022-09-16,281.08902926490174,283.0429360358758,279.03742119252865,282.65216064453125,79920400
2022-09-19,280.0087693578414,285.00996012751204,279.9500491824205,284.8533630371094,52613800
2022-09-20,282.3477921314196,284.8728784555132,280.2827301687522,282.58270263671875,51271100
2022-09-21,283.42441230062724,287.6916002247942,277.38579286511487,277.5227966308594,82931000
2022-09-22,275.9959877236679,277.0040569805694,272.8836997112343,274.1070861816406,62757100
2022-09-23,271.6406794386505,271.93431006846623,266.22841969528633,269.6441345214844,74815200
2022-09-26,269.1744246394618,273.5394598688767,267.73572073603924,268.5284729003906,71176700
2022-09-27,271.89519684927933,274.2440929244973,266.31654253628193,268.6361083984375,69780100
2022-09-28,268.6165211798836,275.26196507299517,267.1386905841971,273.9798583984375,79652100
2022-09-29,269.98670518368925,270.36841610769596,263.11617736207876,266.0816650390625,81216000
2022-09-30,265.25954706384584,269.3309808245553,261.41322716628036,261.56982421875,78482400
2022-10-03,263.34132464671006,269.30166083825475,261.8341039266455,267.70635986328125,61267400
2022-10-04,273.05015930520966,276.82799358200236,273.05015930520966,276.1233215332031,66696900
2022-10-05,272.35520431840735,277.76746518524186,269.55611024700687,275.9764404296875,55766300
2022-10-06,274.9781134751825,278.129558122056,273.4806896755464,273.8036804199219,53489400
2022-10-07,269.16463975667466,269.29187675342655,262.0396367491258,263.3706970214844,71354700
2022-10-10,263.5663998737213,263.9579074840265,258.02693157551664,260.7379455566406,60393000
2022-10-11,259.06434824004356,261.93195915010915,255.47247218095,257.1558532714844,66522500
2022-10-12,257.7920148405686,259.7102766400486,256.37290432474623,257.0677795410156,50580200
2022-10-13,249.72744717566468,264.41788206770633,248.8465999207838,263.09661865234375,112894100
2022-10-14,265.42593309253607,266.0229313367237,254.60141229660815,255.18861389160156,77244300
2022-10-17,261.158816772981,264.4864228111585,261.0609398578909,263.6153869628906,64576500
2022-10-18,270.64248223774274,271.30799739519153,263.01832840793145,265.70001220703125,69781000
2022-10-19,264.18303471647204,267.8531951546146,262.3626494757175,264.7311096191406,53115400
2022-10-20,263.8404572423426,268.9884780554146,262.21582598157306,263.3804626464844,60605500
2022-10-21,262.2745224263195,270.0943999806143,261.1392160824891,269.5561218261719,77897700
2022-10-24,269.82032910449914,273.4513317035027,266.17952985624714,272.5215759277344,63963600
2022-10-25,273.4611732993975,278.54067703388085,271.98331267597933,278.1589660644531,59014500
2022-10-26,272.5313489462154,277.93384271632567,271.523279689056,272.01263427734375,63492400
2022-10-27,270.8969168194281,272.3551839104446,266.5416491093296,267.06036376953125,57760300
2022-10-28,266.434018748282,275.70239615326176,266.2676250408862,275.23260498046875,62651300
2022-10-31,272.9816062790332,273.8037184923803,270.1139653810978,272.0322570800781,47742000
2022-11-01,275.5065582679335,276.0644295151201,268.89047647615746,269.2525939941406,45895900
2022-11-02,269.2232974549257,272.28666184613866,259.9549206918271,260.0234375,79803100
2022-11-03,257.41036703010496,258.8686344680763,254.56231911211876,254.94400024414062,70038900
2022-11-04,259.87664754666133,260.9336403199302,253.5639613842532,259.04473876953125,78313200
2022-11-07,260.09200070845395,262.43113031008943,257.9584215680072,261.892822265625,47333800
2022-11-08,263.4098223217411,267.04082528231476,259.86686974183834,263.8013000488281,63213800
2022-11-09,262.0591548198439,262.842110142691,257.429850083671,257.71368408203125,64862100
2022-11-10,270.1336102714378,277.02370343281564,268.0195942328869,276.7301025390625,99256700
2022-11-11,276.54410763833613,282.49467712823,275.20328062663947,281.8291320800781,66961800
2022-11-14,279.77383416051316,283.0525163828222,278.3840836407675,279.36279296875,55290700
2022-11-15,285.9886362575642,287.01629894350947,279.8814997818295,283.22869873046875,73985400
2022-11-16,281.2712881054512,283.316787016794,278.5406807173853,279.36279296875,48859800
2022-11-17,274.89983493649123,280.22401518143465,274.7432378860125,278.74615478515625,55462100
2022-11-18,281.76068776548595,281.85853481963926,276.30926876977264,278.75604248046875,53588600
2022-11-21,277.36622804771093,278.52109793004735,275.0564882830381,275.8883972167969,40083500
2022-11-22,276.62238289326433,280.01847514744213,274.4887741356376,279.8619079589844,41873400
2022-11-23,279.8814493901695,283.2971346752864,279.70528891612594,282.6707763671875,46390000
2022-11-25,281.0754284107338,281.7801000561427,280.32183326449075,280.8111877441406,15498800
2022-11-28,278.8342938811036,280.8504327963469,275.76116198681456,276.69091796875,38714200
2022-11-29,276.9160637978805,277.31733827046963,273.2263397955508,274.5965270996094,35618900
2022-11-30,274.8607064926113,287.22180929264937,274.0092342106235,287.1141357421875,74718100
2022-12-01,287.4371621299135,289.45330107681167,284.68699114309106,287.4665222167969,51547300
2022-12-02,282.39680691192086,287.20227345050546,282.22061652767866,286.3214111328125,53583200
