,Open,High,Low,Close,Volume
2021-10-21,99.37555447415814,99.41917451587861,99.13998095416919,99.17488098144531,7103900
2021-10-22,99.27088589492784,99.50645948967365,99.17491245358721,99.42793273925781,10204600
2021-10-25,99.44535540187695,99.65474891087267,99.44535540187695,99.550048828125,4835000
2021-10-26,99.56750200849226,99.67219543457031,99.37555518534968,99.67219543457031,5603100
2021-10-27,100.02119729440417,100.3876376288688,99.742003707693,100.2305908203125,16140300
2021-10-28,100.12590362987382,100.2567770879159,99.86415671378965,99.96885681152344,9940400
2021-10-29,99.69835761584854,100.21312464353036,99.62856422511955,100.012451171875,11254300
2021-11-01,99.72520194953442,100.08316847662272,99.69901008916278,100.00459289550781,14479000
2021-11-02,100.11811085707109,100.3713099873845,100.10938467621,100.24907684326172,12191100
2021-11-03,100.26655873652692,100.3014834515577,99.76889320445271,99.93478393554688,17031100
2021-11-04,100.10938242402588,100.55465744136711,100.10938242402588,100.47608184814453,12665400
2021-11-05,100.70312777006895,101.11348492702516,100.59836026528667,101.02617645263672,12955100
2021-11-08,100.86022720382057,100.86022720382057,100.54591821051879,100.58956909179688,7404300
2021-11-09,101.01739768157574,101.26187062441275,100.97374679483121,101.05232238769531,12345400
2021-11-10,100.87770572321972,100.90389758756096,100.0046080520766,100.18795776367188,19425100
2021-11-11,100.18796249203325,100.23162004213346,99.86491394042969,99.86491394042969,3746100
2021-11-12,100.23162838777613,100.35386154478599,99.98715541254894,100.07447052001953,10613400
2021-11-15,100.0133227609238,100.0395146205163,99.64661674301263,99.6815414428711,8021400
2021-11-16,99.69031772938806,99.88240033171884,99.57681740128727,99.59427642822266,6573700
2021-11-17,99.59425148743605,99.96095091212362,99.57679246487282,99.95222473144531,10006200
2021-11-18,99.80380318118952,100.03954330753288,99.78634415685649,100.01335144042969,10183400
2021-11-19,100.3364108429487,100.5023015784678,100.22291051197736,100.28402709960938,10731600
2021-11-22,99.82125531460693,99.9172965884179,99.48947394645758,99.55059051513672,10876200
2021-11-23,99.37596167621126,99.42834539699376,99.14022827148438,99.14022827148438,11543700
2021-11-24,99.1576998462377,99.46328269150315,99.0965832771846,99.4458236694336,8322900
2021-11-26,100.38877861648706,100.74674521728875,100.33638822374985,100.72928619384766,13878500
2021-11-29,100.13558173756725,100.5808567880327,100.10938987121129,100.50228118896484,13908200
2021-11-30,101.1221724625123,101.4102962939817,100.59831518969943,101.1047134399414,19416800
2021-12-01,100.7447442249659,101.29521179199219,100.62241809896005,101.29521179199219,24991000
2021-12-02,101.26896505795006,101.31264913572147,100.84082376466917,101.07673645019531,11448900
2021-12-03,100.91074617669,101.91557355765211,100.82337133188314,101.6709213256836,19790900
2021-12-06,101.52236901417517,101.6010043634589,101.05053691965563,101.16412353515625,9863200
2021-12-07,100.88455506793402,101.09425607170702,100.7098053425023,100.77970123291016,7678400
2021-12-08,100.63112478061227,100.65733656276635,100.32530954502776,100.45637512207031,11126500
2021-12-09,100.70107649192688,100.86709341501324,100.5700108508732,100.7098159790039,9198400
2021-12-10,100.86708276190073,101.05931145964045,100.72727764853559,100.77970123291016,5051500
2021-12-13,101.03308158523308,101.34763638848771,101.01560928117404,101.26026153564453,5706900
2021-12-14,101.05052847303273,101.19032685994245,100.858299858044,101.08547973632812,4749500
2021-12-15,100.84084302762916,101.12044651060916,100.72724973792698,100.93695068359375,8428000
2021-12-16,101.08215298780922,101.37076083557241,101.06465796360717,101.23082733154297,9085400
2021-12-17,101.55441642005067,101.74681497545075,101.39699456752582,101.45821380615234,7933100
2021-12-20,101.62435290360003,101.75553886231211,101.3444926387986,101.37073516845703,13772100
2021-12-21,101.00339766842815,101.04712853876107,100.77601582540021,100.96841430664062,7672800
2021-12-22,101.12585545721775,101.13460296743769,100.87223104000181,101.06463623046875,5538200
2021-12-23,100.99467743321334,101.00341827114768,100.73230550248512,100.85474395751953,7209700
2021-12-27,100.8197656195016,100.94220408064567,100.79352975959867,100.88973236083984,3471800
2021-12-28,101.055917811356,101.08215367544081,100.81978168979911,100.87225341796875,8314500
2021-12-29,100.54865979342995,100.6361148899552,100.28628783145805,100.35625457763672,11879900
2021-12-30,100.55740406965397,100.69733088511339,100.39123472092471,100.68858337402344,10296000
2021-12-31,100.71483126140767,100.84601057275077,100.57489776611328,100.57489776611328,7584500
2022-01-03,100.02390950251537,100.05889287104418,99.63909912109375,99.63909912109375,27744600
2022-01-04,99.41170730858794,99.60411249300226,99.33299973627031,99.58662414550781,15911800
2022-01-05,99.60412938687848,99.61287689830691,99.09688048236889,99.1668472290039,13715700
2022-01-06,98.93944727179131,99.00941401038807,98.80826797741669,98.92195892333984,10957400
2022-01-07,98.79076333049247,98.82574669638211,98.36222877503533,98.59835815429688,13318200
2022-01-10,98.34477018715651,98.6071421923256,98.28355094227003,98.57215881347656,8430700
2022-01-11,98.52841301831893,98.81701415392992,98.44095125415024,98.80827331542969,8086500
2022-01-12,98.9744342082753,99.20182278071246,98.80827153861354,98.82575988769531,7996500
2022-01-13,98.88699290299236,99.17560074604141,98.80828531255897,99.14061737060547,8431100
2022-01-14,98.88695430493311,98.90444264962663,98.43218394656739,98.45841979980469,10595700
2022-01-18,98.03863419003768,98.12608926548252,97.6800663789955,97.71504974365234,11594100
2022-01-19,97.87250243095541,98.14361525209928,97.81127651919087,97.95121002197266,10349700
2022-01-20,98.10861531764414,98.16108703613281,97.97742934902693,98.16108703613281,8297300
2022-01-21,98.71208013038057,98.86950197954893,98.5196749066863,98.72956848144531,13250000
2022-01-24,99.03567933573225,99.07941022846552,98.62463296467038,98.64212799072266,22377400
2022-01-25,98.72957402112073,98.90448423116796,98.44971368160707,98.51093292236328,13534000
2022-01-26,98.52839776907051,98.61585284730798,97.81124877929688,97.81124877929688,12694700
2022-01-27,98.04735704397274,98.40592476484824,98.0298620298464,98.2222671508789,11609400
2022-01-28,98.08237640966658,98.52840602014277,98.05614055123775,98.44969177246094,6713500
2022-01-31,98.26603409106376,98.51965850986805,98.20481486393138,98.44969177246094,8258600
2022-02-01,98.48295641048495,98.51797337422057,98.15905450503251,98.3166275024414,16338700
2022-02-02,98.39539595829136,98.75430807068147,98.39539595829136,98.51795196533203,5997100
2022-02-03,98.08026554948611,98.18531643448483,97.9752146644874,98.09777069091797,8032600
2022-02-04,97.5375148809024,97.5637759330489,97.24862994968551,97.34492492675781,8616400
2022-02-07,97.3712158203125,97.47626005388638,97.24865308313588,97.3712158203125,10294700
2022-02-08,97.10855236885513,97.16107446427274,97.00350149921833,97.0560302734375,8111500
2022-02-09,97.28364238470024,97.49374414969976,97.1523371300785,97.18734741210938,10113400
2022-02-10,96.82845354763771,96.88973157097406,96.25943951448373,96.2944564819336,16633900
2022-02-11,96.70588507270473,97.37119401114204,96.22441018065086,97.29240417480469,18315600
2022-02-14,96.76717189434001,97.02103988972564,96.47828693281808,96.61835479736328,11090000
2022-02-15,96.33821605439694,96.5045382783063,96.25942621881654,96.32946014404297,8490500
2022-02-16,96.57457273893252,96.59207788093481,96.24192161046692,96.53079986572266,9007700
2022-02-17,96.75841728069769,97.08231921269964,96.74966136934535,97.04730224609375,8749500
2022-02-18,97.20488425048607,97.37121318755312,97.14360622295675,97.36245727539062,8486800
2022-02-22,97.14363404759838,97.3624851627173,97.0298271933007,97.35372924804688,8392500
2022-02-23,96.99477867054759,97.08231774633838,96.74091067559192,96.84595489501953,7941800
2022-02-24,97.62506481494624,97.65133254881945,96.93350143543027,97.07356262207031,19162100
2022-02-25,96.92474620237483,97.06480738999497,96.71465108154293,97.04730224609375,8101900
2022-02-28,97.71263504828364,98.16784236740222,97.67761807315065,98.15033721923828,12291800
2022-03-01,98.65936360818323,99.43917510537935,98.61555795435973,99.1062240600586,28285600
2022-03-02,98.5366827745656,98.6243007543151,97.59915635311702,97.61668395996094,12303800
2022-03-03,97.8620488345301,98.2212846738932,97.68680613316046,98.03728485107422,12247400
2022-03-04,98.90470393874271,99.27271022992022,98.8083221344849,99.00984954833984,20102300
2022-03-07,98.54546588936276,99.0799443608436,98.51918115876938,98.58927154541016,13633200
2022-03-08,98.0197583314317,98.1949943379788,97.82699471333481,97.94966125488281,10819400
2022-03-09,97.54661256682986,97.63423056963173,97.23994621461078,97.34508514404297,7932300
2022-03-10,97.01217912622168,97.10856097952521,96.69674882174256,96.89826965332031,11100100
2022-03-11,96.79307116877608,96.99459187646329,96.68792557031485,96.8719253540039,5567600
2022-03-14,96.0921327711093,96.15346604439543,95.64527893066406,95.64527893066406,8622500
2022-03-15,96.15344741169031,96.20602355347975,95.53135099324551,95.60144805908203,9294400
2022-03-16,95.50510317292769,95.61024881231624,94.84795796760937,95.47005462646484,12847300
2022-03-17,95.53136671635312,95.71536653083963,95.11079762176257,95.2860336303711,7215900
2022-03-18,95.44376257737255,95.69785950614578,95.44376257737255,95.5664291381836,7509200
2022-03-21,94.87424230038475,95.02319360859462,94.25214564419058,94.3222427368164,11003600
2022-03-22,93.92794151989072,93.96299006244068,93.726420756261,93.8052749633789,7710300
2022-03-23,94.03305574332133,94.43610382080078,93.83152836216973,94.43610382080078,11222700
2022-03-24,93.8841309150912,94.19079729023383,93.84908237438555,93.91041564941406,11112300
2022-03-25,93.48106505518061,93.48982217508261,92.85020481136984,92.94658660888672,9055600
2022-03-28,93.09554996833643,93.48983432956635,92.98164723138284,93.1568832397461,12858500
2022-03-29,93.38468471457752,93.73516337603189,93.18315731167331,93.62125396728516,7539900
2022-03-30,93.42849460269339,94.01554922828058,93.36716133552157,93.9892578125,6430100
2022-03-31,94.12944884043284,94.29592771074003,93.98925470021109,94.16449737548828,9147200
2022-04-01,93.2531160445245,93.86714679994877,93.1566255928487,93.55136108398438,10237000
2022-04-04,93.64786786109327,93.66540854065563,93.31453471815473,93.48997497558594,7372100
2022-04-05,93.21803145856313,93.23557882807923,92.27944796027067,92.37593841552734,9675600
2022-04-06,91.79698544121031,92.38469505672428,91.79698544121031,92.0513687133789,9054400
2022-04-07,91.82331848144531,92.07770180537295,91.63033756726843,91.82331848144531,5518900
2022-04-08,91.29701128645063,91.59524965070564,91.22683519167508,91.35841369628906,8091800
2022-04-11,91.03383854912038,91.13910267309701,90.80576962668411,90.91980743408203,7356400
2022-04-12,91.39350174367684,91.74436883283315,91.25314955412573,91.35841369628906,12211000
2022-04-13,91.61277028959928,92.02504636065991,91.49873249577301,91.56013488769531,6346100
2022-04-14,91.42859248986083,91.4636738459234,90.63035444603806,90.7356185913086,6158700
2022-04-18,90.81455032022953,90.8320976884266,90.44613589641214,90.47245025634766,4591500
2022-04-19,90.12154795358484,90.2882144368487,89.81453603101296,89.87593841552734,7004900
2022-04-20,90.24438754693253,90.71806613555563,90.13913009992332,90.57772064208984,7479300
2022-04-21,90.3233149553093,90.33208863784071,89.70928433292909,90.07770538330078,9137500
2022-04-22,89.84963521964899,90.36716871161875,89.805773499968,90.1215591430664,5451600
2022-04-25,90.83207895317922,91.20926698329541,90.64786508690683,90.70050048828125,8617400
2022-04-26,91.31452929799372,91.46364844310708,91.01629100776702,91.30575561523438,9575400
2022-04-27,91.25312819486734,91.34084494662491,90.75313534825413,90.7969970703125,7908900
2022-04-28,90.48998702496588,90.69173488907974,90.31454682534589,90.66542053222656,6943500
2022-04-29,89.99879901879785,90.53388014110627,89.95494396971354,90.1830062866211,10012500
2022-05-02,89.71307032024849,89.77454743674731,89.42324675653842,89.51107025146484,11327000
2022-05-03,90.03805649092115,90.10831799716132,89.59893212767912,89.61650085449219,8129100
2022-05-04,89.58137265812125,90.26640561224941,89.41450325116472,90.1961441040039,11934700
2022-05-05,89.48475783569499,89.60771211535817,88.83485568597455,89.29154205322266,11675700
2022-05-06,88.8348802780813,89.23887398031273,88.69435723356207,88.78218078613281,12538400
2022-05-09,88.82607028368199,89.484756788673,88.78215516981366,89.44084167480469,7301200
2022-05-10,89.8536108221355,90.09074169298832,89.68674814689255,89.73944091796875,8054600
2022-05-11,89.51989861102942,90.32788588229145,89.39694431759852,90.29275512695312,7167900
2022-05-12,90.56500798130718,90.96021721446895,90.4684000886666,90.59135437011719,8132400
2022-05-13,90.34541952986291,90.40689665270732,90.06438029678792,90.11707305908203,6016900
2022-05-16,90.44204294641851,90.74942861349724,90.34543506526448,90.49473571777344,3315600
2022-05-17,89.88877734725318,90.15225470851345,89.78339176315518,89.80973815917969,4286800
2022-05-18,89.80973350205353,90.54745935451496,89.74825634768175,90.45085144042969,4465500
2022-05-19,91.2500271232617,91.27637350809619,90.70551060149808,90.77577209472656,5137600
2022-05-20,90.72310110644885,91.32908820464574,90.69674801478256,91.19734954833984,5908800
2022-05-23,90.96022067691143,91.13586774266814,90.63526623470489,90.64405059814453,5720600
2022-05-24,91.1095120214861,91.75063647679606,91.08316563437157,91.4256820678711,6786600
2022-05-25,91.75064569339793,91.75064569339793,91.39934486206931,91.61012268066406,4274500
2022-05-26,91.66284632491617,91.69797708736084,91.23249951034992,91.56623840332031,3478900
2022-05-27,91.733061058305,91.8560153228715,91.5310676381621,91.69793701171875,2508200
2022-05-31,91.00413127776596,91.012908940264,90.59135332316407,90.74065399169922,6773200
2022-06-01,90.8101091528281,90.89804916901296,90.06266597742584,90.22974395751953,5555900
2022-06-02,90.49355951737583,90.50234815275645,90.15060817995446,90.36165618896484,3014300
2022-06-03,90.00992436773797,90.26493570339197,89.98354504144316,90.185791015625,2687800
2022-06-06,89.9659778271021,90.05391788287533,89.45596173159275,89.50872039794922,4800600
2022-06-07,89.7461317924825,90.07149252198151,89.72854780848314,89.8692398071289,3230000
2022-06-08,89.7021426871982,89.84283464539271,89.52626935335294,89.53506469726562,2917900
2022-06-09,89.42075032170845,89.64058695307551,89.26246767876891,89.45592498779297,4178600
2022-06-10,88.9986817947874,89.08661512606666,88.4622797524359,88.57659912109375,4443400
2022-06-13,87.63569416548201,87.75880216511827,86.54529944172826,87.0025634765625,9200800
2022-06-14,87.19601859782698,87.31912659432389,86.1671779001275,86.30787658691406,7829800
2022-06-15,87.01133834817115,87.54774027982208,86.52770177150477,87.51256561279297,10256200
2022-06-16,86.65960743795208,88.12811460448044,86.55408343401254,88.08414459228516,9168800
2022-06-17,88.16329239685489,88.33915903410467,87.53895711307135,88.11052703857422,7029700
2022-06-21,87.63569055500186,87.8906951802548,87.53896188657521,87.65327453613281,10342000
2022-06-22,88.67328283712891,88.91950545093093,88.55897022666672,88.76122283935547,9501900
2022-06-23,89.3064449972981,89.84284699873818,89.16575301975851,89.26248168945312,9247200
2022-06-24,89.14813060825405,89.48228651516399,88.87553538641089,88.94588470458984,5127000
2022-06-27,88.43586865883115,88.83157186189747,88.33034467386913,88.44466400146484,5439400
2022-06-28,88.34795679566031,88.5853774333311,88.22484880444104,88.55899810791016,3763300
2022-06-29,88.7085197465324,89.27130126953125,88.62938173965051,89.27130126953125,3559600
2022-06-30,89.78128760225422,90.16820225776817,89.70214962756214,89.95716094970703,5409500
2022-07-01,90.81580850276491,91.56438585533856,90.69251372559096,90.9214859008789,63222900
2022-07-05,91.3706735749426,91.60845454014694,91.09766455580719,91.25618743896484,6651400
2022-07-06,91.59080750763923,91.59961619739067,90.46353710567199,90.48114776611328,4754700
2022-07-07,90.50759184543239,90.50759184543239,89.85588972605645,89.92634582519531,4058100
2022-07-08,89.67973742833941,89.68853939959203,89.27462502167141,89.38030242919922,3664900
2022-07-11,89.85587520032276,90.2345682731469,89.81184518477625,90.08485412597656,2765700
2022-07-12,90.56044115440383,90.73657469072434,90.22577802870569,90.29623413085938,3669200
2022-07-13,89.75021129267377,90.75418717745247,89.6357184530877,90.68373107910156,6809400
2022-07-14,90.0055767242758,90.39307843348735,89.76779586029869,90.18171691894531,5370400
2022-07-15,90.2433777559671,90.7013288922319,90.21695840259484,90.4899673461914,3834000
2022-07-18,90.19935731421873,90.35788018214963,89.85589222021238,90.22577667236328,3150700
2022-07-19,90.11130278135673,90.19056758561538,89.72380089179114,89.81187438964844,2996100
2022-07-20,90.25218407138883,90.26098604290631,89.65332077415052,89.72377014160156,53057500
2022-07-21,90.0848582227231,90.74536895751953,89.99679146856278,90.74536895751953,5344300
2022-07-22,91.59083313104433,91.99594562514403,91.43231026647805,91.78458404541016,7747100
2022-07-25,91.22093644079462,91.50275408229501,91.19451708675749,91.4587173461914,2994500
2022-07-26,92.07521793951166,92.20731473822298,91.4587370962481,91.49396514892578,4736300
2022-07-27,91.7140915612146,92.12801258332028,91.60840745374269,91.67886352539062,7475300
2022-07-28,92.55958680530534,92.75333773185706,92.25134974900213,92.58600616455078,5768100
2022-07-29,92.40106080076251,92.98231356072819,92.30418534076823,92.62123107910156,5961100
2022-08-01,92.88943061376604,93.22467354469838,92.7482714444221,93.16291809082031,9672400
2022-08-02,93.12766629758019,93.29529119686255,91.81315296818934,91.87490844726562,9269700
2022-08-03,91.73370222567563,92.26303555500768,91.2484760807988,92.25421142578125,7829500
2022-08-04,92.35124625391069,92.7482445234891,92.21891125377198,92.7217788696289,9873200
2022-08-05,91.5131868195159,91.54846989043999,91.17793706816396,91.38085174560547,10047200
2022-08-08,91.7513510157002,91.96308301802458,91.67195403889318,91.91897583007812,6681300
2022-08-09,91.66314081566063,91.82194151900883,91.55727143648188,91.64549255371094,3814700
2022-08-10,92.06011855291352,92.37771988834915,91.68958590518473,91.69841003417969,7260300
2022-08-11,91.91016801837527,92.007213272262,90.99265353761717,91.0896987915039,8309300
2022-08-12,91.44257662663603,91.48668381595714,91.15144090759203,91.45140075683594,4128600
2022-08-15,91.90132387142107,92.04248302118201,91.70723340591914,91.74252319335938,3441100
2022-08-16,91.5660781421561,91.67194750118757,91.21318700955635,91.63665771484375,3241800
2022-08-17,91.14258434181525,91.18669824627644,90.83380720309742,91.01907348632812,6366700
2022-08-18,91.2661218558109,91.51315036977812,91.11614530617416,91.19554901123047,3709200
2022-08-19,90.53387312496956,90.59562856562816,90.30449288930693,90.41036224365234,6678000
2022-08-22,90.33978453766092,90.38389172141937,89.96925188606576,90.01335906982422,4125800
2022-08-23,89.86338047272444,90.41917943739593,89.73104546280126,89.79280090332031,7755000
2022-08-24,89.58107235703928,89.66929345675432,89.36051624233241,89.49285125732422,3504600
2022-08-25,89.56343931016526,90.10159685991847,89.448752534141,90.0663070678711,6645300
2022-08-26,89.86340396815571,90.18982951386741,89.6516719354227,89.96044921875,5535900
2022-08-29,89.61637054429879,89.61637054429879,89.3252348301916,89.44874572753906,4416900
2022-08-30,89.44876028031675,89.73989604178999,89.12233472374007,89.42229461669922,4474200
2022-08-31,89.28994785525813,89.49286246777575,88.9017668908797,89.05175018310547,5797600
2022-09-01,88.45870915962914,88.65314441498916,88.14055034688943,88.34381866455078,10324200
2022-09-02,88.6973419412544,89.07737266934394,88.5736116337644,88.8387451171875,5741900
2022-09-06,88.29964318285407,88.32615585836946,87.80471518297986,87.84890747070312,6769400
2022-09-07,88.19358261034975,88.52942105962877,88.14939032419369,88.42337036132812,7169700
2022-09-08,88.41454012665537,88.60897541831629,88.09637451171875,88.09637451171875,5773600
2022-09-09,88.29081247050054,88.45872834699179,87.9991595241988,88.10521697998047,5780600
2022-09-12,88.3526341160826,88.42333905177811,87.73397604293743,87.89305877685547,4034200
2022-09-13,87.28327234535301,87.45118818741778,87.18605471651755,87.39816284179688,5100500
2022-09-14,87.26560513852411,87.65447570913845,87.22141959182491,87.44236755371094,3866600
2022-09-15,87.203764285747,87.30982176442114,87.05352124805754,87.14189910888672,4622600
2022-09-16,87.07118312490961,87.48656643541699,87.00931795586368,87.21259307861328,4718200
2022-09-19,86.88558125876166,87.15072153115202,86.82371609424355,86.96512603759766,3879000
2022-09-20,86.34645773274113,86.64695045645846,86.20505454842437,86.4260025024414,4869100
2022-09-21,86.57624039225243,86.85905348702042,85.99294133426673,86.77067565917969,5414900
2022-09-22,85.8692118923627,85.92223724104248,85.36544410872041,85.46266174316406,6662400
2022-09-23,85.42730716437192,85.70128042792328,85.09146201003628,85.56871032714844,7630600
2022-09-26,85.10030971107084,85.10914951668816,84.0220826808229,84.14581298828125,8015500
2022-09-27,84.1723364730912,84.26955411897987,83.52717217888124,83.57135772705078,8668400
2022-09-28,84.75565331025051,85.55106745094272,84.4198080381817,85.45384979248047,8471700
2022-09-29,84.82634841938561,85.35662220389074,84.74680364317149,85.0561294555664,6056500
2022-09-30,85.42732020200638,85.6217487376477,84.54352838568667,84.83517456054688,8847200
2022-10-03,85.64719569897984,86.47072668669918,85.44352383923945,85.84201049804688,10579900
2022-10-04,86.18735436288311,86.5149912649447,85.85971070486428,86.01910400390625,7361400
2022-10-05,85.50551741555394,85.53208184399708,84.99192270175044,85.2044448852539,8603700
2022-10-06,85.0627596421672,85.17788117433507,84.62000114849619,84.73512268066406,11298400
2022-10-07,84.29234426901643,84.59341673071032,84.18607982350024,84.31890869140625,5085300
2022-10-10,84.19495934784803,84.24808820680353,83.52196452525746,83.82304382324219,3829100
2022-10-11,84.10641122175788,84.50489118637908,83.80533191581125,84.03556823730469,5498500
2022-10-12,83.9204517997161,84.4251962716982,83.86732293612619,84.3100814819336,5847400
2022-10-13,83.22088242029868,84.3366288659055,83.21202535950431,83.95585632324219,6220100
2022-10-14,84.40746481241456,84.41632187247147,83.44225470088789,83.48652648925781,5886200
2022-10-17,84.08868996073258,84.2215188563189,83.53081670641997,83.57508850097656,3215200
2022-10-18,83.79647848029866,83.94702151776659,83.30059107958307,83.78762817382812,4006600
2022-10-19,83.1323212950611,83.30057166221006,82.8489561669962,82.91094207763672,5762600
2022-10-20,82.71615837284229,82.92868059241648,82.22912124886025,82.29110717773438,5738400
2022-10-21,81.99888597279096,82.6453164588744,81.8926282395978,82.47706604003906,7528500
2022-10-24,82.45045807041112,82.73382313590028,82.07854268869835,82.37075805664062,6210800
2022-10-25,83.27403838625274,83.6282466178171,83.20319538874784,83.39801025390625,6301500
2022-10-26,83.60166456964937,83.96472303244308,83.59280750783724,83.82304382324219,6692700
2022-10-27,84.08869994175623,84.54031553797154,83.8318991813969,84.41634368896484,7238100
2022-10-28,83.87614130865067,84.29233523068282,83.75216951348656,83.9823989868164,5659800
2022-10-31,83.61935378716196,83.73446854189865,83.2474383432829,83.60164642333984,4586900
2022-11-01,84.26986199938037,84.29648366129982,83.4445566273065,83.5865478515625,6066400
2022-11-02,83.69306567200272,84.19002837148585,83.23160756232205,83.44458770751953,7581400
2022-11-03,82.69913362252822,83.23158724077823,82.69025747724478,83.08072662353516,8403900
2022-11-04,83.09845566480041,83.37355517939788,82.88547561383831,82.9032211303711,5287000
2022-11-07,83.0097273541011,83.05409453753825,82.59263656080623,82.61038208007812,4289300
2022-11-08,82.84110240216305,83.31143645536525,82.81448074187065,83.16057586669922,4679200
2022-11-09,83.07187076079475,83.49783105118972,83.00975126967396,83.44458770751953,3658100
2022-11-10,84.68697612133467,85.35254493499792,84.68697612133467,85.31704711914062,9608300
2022-11-11,84.92657000944865,85.24604355190866,84.88220282164421,85.13955688476562,2840200
2022-11-14,85.05080286811261,85.05967901324307,84.7757033037032,84.93544006347656,4130800
2022-11-15,85.35253351470914,85.62763308764943,85.13955341857844,85.56551361083984,6841600
2022-11-16,85.9648919706156,86.28436562294105,85.76078117087296,86.19561767578125,6140100
2022-11-17,85.66310659754963,85.75184771488678,85.42350490368803,85.60986328125,5986800
2022-11-18,85.609886881251,85.71637354320535,85.29041335435771,85.30815887451172,3102100
2022-11-21,85.6720348001561,85.73415429709114,85.22832217332943,85.25494384765625,4477700
2022-11-22,85.6187877449069,85.83176790081853,85.53003980696973,85.74302673339844,5532800
2022-11-23,85.858364950998,86.23995795493414,85.76962380902764,86.20446014404297,5236500
2022-11-25,85.96487630607741,86.18673259251463,85.94712401167317,86.1778564453125,1345400
2022-11-28,86.27545260403704,86.39081540731922,86.08909418157434,86.21333312988281,4218400
2022-11-29,85.86726248799678,86.15123827535636,85.8228885206994,85.8495101928711,3356600
2022-11-30,85.69864383234759,86.62156677246094,85.54778318640543,86.62156677246094,7127100
2022-12-01,86.78516393370178,87.58543833109015,86.75848925112193,87.56765747070312,17629100
2022-12-02,87.06973330450082,87.75441537047497,86.79408578349867,87.74552154541016,5783700
2022-12-05,87.22086565345286,87.25643415798422,86.81183802734006,86.8563003540039,6295800
2022-12-06,87.0785851382057,87.50540034348613,87.0074481399927,87.38980102539062,5745500
2022-12-07,87.74551329312202,88.2523527301366,87.69216391575212,88.154541015625,5386200
2022-12-08,87.69214656984255,87.92333168204942,87.54097872386257,87.65657806396484,5325800
2022-12-09,87.39872364171998,87.46986066337074,87.00747680664062,87.00747680664062,4343100
2022-12-12,87.40759198965773,87.48761602769123,86.76737254939853,86.88296508789062,5192200
2022-12-13,88.15454780701221,88.26125335397273,87.58546512455747,87.66548919677734,7856600
2022-12-14,87.71883376000983,88.02115592707656,87.32758692357072,87.90556335449219,6533200
2022-12-15,88.03207315370591,88.21026177879064,87.8004381368973,88.07662200927734,4344200
2022-12-16,87.46187370029642,88.01424818259063,87.37278279597808,87.8538818359375,4432800
2022-12-19,87.35496248456762,87.36386681646492,87.06986752825551,87.1411361694336,3951100
2022-12-20,86.49076760762219,86.69567599911507,86.41058103910758,86.50858306884766,4199800
2022-12-21,86.86494335633714,86.90058107183954,86.49966187033692,86.61548614501953,4406600
2022-12-22,86.6333405894719,86.84716697870893,86.54424965922428,86.58879852294922,2143100
2022-12-23,86.17894662361837,86.37494388718677,86.1433089037332,86.19676208496094,3164900
2022-12-27,85.72457014526051,85.89384760742497,85.43947519683603,85.47511291503906,4780800
2022-12-28,85.59984645114766,85.67112189165121,85.25238717519292,85.27020263671875,3161200
2022-12-29,85.50183378662273,85.7691064594725,85.45728494254811,85.68892669677734,4021800
2022-12-30,85.40386365405203,85.76913848248658,85.19004407650007,85.33258819580078,5043800
2023-01-03,86.33932555854075,86.41950534207793,85.8314930740011,86.00077056884766,6808300
2023-01-04,86.7224137565962,86.79368920507605,86.41059216599797,86.66004943847656,7800100
2023-01-05,86.15223463863566,86.61551831503667,86.03641711813628,86.53533172607422,3177900
2023-01-06,86.57094085018589,87.69350514433215,86.49076108491805,87.64895629882812,6807700
2023-01-09,87.54203664724562,88.03203988735945,87.48857668132162,87.87167358398438,4988000
2023-01-10,87.50642124353854,87.60442327598447,87.15896196384851,87.31932830810547,4026900
2023-01-11,87.57768957059596,87.89842223305574,87.52422959538623,87.88059997558594,7118700
2023-01-12,88.16568217577647,88.66459655761719,87.73804321911261,88.66459655761719,5768000
2023-01-13,88.43296620321317,88.64678569262287,88.07659585606433,88.19241333007812,5573500
2023-01-17,87.8984519287306,88.21917790234502,87.88062966523972,87.91626739501953,3709000
2023-01-18,88.976451567846,89.14572225698376,88.69135657870797,89.1100845336914,7926400
2023-01-19,88.93188477011229,89.07443563451832,88.76260731792996,88.9407958984375,4234100
2023-01-20,88.486445861139,88.60226336981813,88.25480404657971,88.3528060913086,8822700
2023-01-23,88.05879974591058,88.32607928493032,88.03207315144881,88.06771087646484,4334900
2023-01-24,88.18354484093766,88.59336852770906,87.88953867525325,88.57554626464844,3540300
2023-01-25,88.63787760416739,88.85170389810835,88.38842039176885,88.67351531982422,2924700
2023-01-26,88.50426132508923,88.67353882002115,88.22807745205384,88.3528060913086,2875400
2023-01-27,88.02316470467723,88.21916198730469,87.9964313142637,88.21916198730469,5524100
2023-01-30,87.9696816032791,88.15677450380284,87.89841297250739,87.94295501708984,2584600
2023-01-31,88.3438856840032,88.42406545299232,87.9696930371212,88.388427734375,4856400
2023-02-01,88.56877870465797,89.07769179322338,88.23843579473751,89.02412414550781,20159100
2023-02-02,89.30090790677609,89.47054788969503,88.96163475269468,88.98841857910156,5823000
2023-02-03,88.220574631877,88.39021459722947,87.91701554835755,88.0330810546875,5267000
2023-02-06,87.40811112385524,87.53310685436529,87.22954092901486,87.27418518066406,5500400
