,Open,High,Low,Close,Volume
2021-09-09,422.32328581858627,424.0755433312676,420.46793919543404,420.7115783691406,57970400
2021-09-10,422.64189201792766,423.06354222411983,417.27265062322766,417.39447021484375,89948200
2021-09-13,420.3929721292917,420.65534176904265,416.1481602138,418.462646484375,83738600
2021-09-14,419.9056608987367,420.11181049925545,415.314178264794,416.2043762207031,78197100
2021-09-15,416.62609222178327,420.17747647552517,415.52039355154807,419.68084716796875,78792200
2021-09-16,419.15611403582216,420.1306135920383,416.0638694935535,419.01556396484375,77786700
2021-09-17,418.2427985470541,418.66579952568367,414.5766179390553,414.933837890625,118425000
2021-09-20,408.8049200827756,410.38418163504554,403.14585648882496,408.0152893066406,166445500
2021-09-21,410.3559338587685,411.65319451439296,407.103401321114,407.62982177734375,92526100
2021-09-22,409.9046690416803,413.64604074631075,407.74258725869817,411.60614013671875,102350100
2021-09-23,413.47688551104596,418.21469841814167,413.24187534861926,416.6072082519531,76396000
2021-09-24,414.971434039035,418.00777484083244,414.7552144207099,417.2933349609375,62094800
2021-09-27,416.2593696919336,417.4250108387706,415.40392931593607,416.0995788574219,61371100
2021-09-28,413.3263673075447,413.65538718631905,406.98109458395635,407.7143249511719,130436300
2021-09-29,409.09622503378733,410.83530568589765,407.8365742138815,408.4006042480469,82329200
2021-09-30,409.8764511666684,410.58148154628566,403.07056708218,403.40899658203125,140506000
2021-10-01,405.1387340260019,409.88592788450086,401.61358155055285,408.2032470703125,129240100
2021-10-04,407.0376200476218,407.9400510802801,400.79573607630226,402.9390563964844,128570000
2021-10-05,404.4430304326626,409.3782432393912,403.64401892844825,407.1315612792969,90682500
2021-10-06,403.5312059070278,409.0304489893108,401.90495407806975,408.8236389160156,113032200
2021-10-07,412.10435369862415,415.197066176869,411.9257437150467,412.358154296875,72437500
2021-10-08,413.1290299205683,413.51444998736724,410.9763290353788,411.60614013671875,74557400
2021-10-11,410.9481526531211,413.8622842543227,408.56044149355773,408.6262512207031,65233300
2021-10-12,409.5474922480039,409.951702812476,406.8307612007708,407.6203918457031,71181200
2021-10-13,408.6449718376633,409.9046225853422,405.6650597065649,409.0867919921875,72974000
2021-10-14,412.7529748558683,416.1183359496485,412.28295460047235,415.9679260253906,70236800
2021-10-15,418.0829930190192,419.50246328838506,417.46256287521214,419.1358337402344,66260200
2021-10-18,417.34974716147195,420.7150792484789,416.6917073911921,420.3766784667969,62213200
2021-10-19,422.00303260856737,423.6856846027925,421.39198327728565,423.6199035644531,46996800
2021-10-20,424.0804408117706,425.5845112268091,423.96764055100016,425.28369140625,49571600
2021-10-21,424.6821246218787,426.6186059313377,424.2497139854905,426.39300537109375,41305400
2021-10-22,425.96052042413305,427.4081907045908,424.0052202839226,425.95111083984375,58845100
2021-10-25,427.04163242690424,428.5644935725112,425.26497065295007,428.2354736328125,45214500
2021-10-26,429.78654991386077,430.99918156529145,428.2448696453988,428.6208801269531,56075100
2021-10-27,429.08152637361746,429.74894714064544,426.64679607068757,426.7220153808594,72438000
2021-10-28,428.15085513172806,430.9145766067055,428.1414742340312,430.8393859863281,51437900
2021-10-29,428.53631168742606,432.005063860842,428.2449013910372,431.7136535644531,70162400
2021-11-01,432.70059827941714,433.0766374014713,430.72653632741896,432.4562072753906,48433600
2021-11-02,432.6254811267831,434.51497189123603,432.4938616741639,434.2047424316406,48908400
2021-11-03,433.6407005054024,437.25986241274643,433.19888029300824,436.85565185546875,52509800
2021-11-04,437.4572266750685,438.99890684181076,437.1094162853852,438.914306640625,52847100
2021-11-05,441.1421640991866,442.4300148756388,438.92368249345276,440.4371337890625,66390600
2021-11-08,441.53711261296314,442.035333018791,440.1270516129487,440.8132629394531,50405200
2021-11-09,441.1797903851195,441.4148004973564,437.9460489457193,439.3561096191406,51149100
2021-11-10,437.6640656796384,439.35615587855733,434.3363427951768,435.82159423828125,69429700
2021-11-11,437.3162154925545,437.39143479469317,435.94376444998505,435.9625549316406,34848500
2021-11-12,437.23166509516153,439.8073670755041,436.2822149398842,439.25274658203125,53466700
2021-11-15,440.54063749790726,440.7004283336517,438.27513622509247,439.4031677246094,46980500
2021-11-16,439.1399817843683,442.27971409763927,439.06479115534836,441.14227294921875,48857500
2021-11-17,440.87897766963937,441.0575876528418,439.4501264917785,440.070556640625,47858300
2021-11-18,441.10469867386576,441.82854838909435,438.3785863209398,441.5653381347656,50625600
2021-11-19,441.4524364328998,442.70270645083684,440.4090051747564,440.775634765625,57315600
2021-11-22,442.65567024625074,445.1467717517106,439.32791895320247,439.53472900390625,72762000
2021-11-23,439.205682845372,440.9729634115955,436.6017812293338,440.1175231933594,73206500
2021-11-24,438.1153217416672,441.4148734428188,437.2974910059745,441.29266357421875,61858800
2021-11-26,434.61837171536075,436.08483277035555,430.32237924723853,431.450439453125,112669600
2021-11-29,436.24463852719293,438.58533038960036,434.0449470141302,436.74285888671875,86268800
2021-11-30,434.29882936456096,436.207110952137,428.00054482291176,428.2449645996094,148559600
2021-12-01,433.9603158081163,436.8086374124799,423.290850257439,423.4882507324219,131939200
2021-12-02,423.7044938415965,431.54442870471775,423.3096641820062,429.97454833984375,127637800
2021-12-03,431.6383868949673,432.70060850783227,422.0029722635854,426.233154296875,137331600
2021-12-06,428.78067779267633,433.1612699645703,426.36476682296546,431.28118896484375,98977500
2021-12-07,436.56425695349,440.7662395682255,431.1496139364449,440.20220947265625,95484700
2021-12-08,440.5970473857132,441.81908870916527,438.83914733929845,441.36785888671875,72238800
2021-12-09,440.08006232839136,441.47133293738773,438.1905999674139,438.38800048828125,61272600
2021-12-10,441.09526765313603,442.66511941343407,438.53835603543934,442.51470947265625,77159800
2021-12-13,441.99766876550603,442.3454791791736,438.3126971846737,438.5947265625,87724700
2021-12-14,435.32340883194223,437.814510746309,432.6536969041149,435.57720947265625,97264100
2021-12-15,435.6336329677367,442.6275087271845,433.1143023252697,442.38311767578125,116899300
2021-12-16,444.23497726904446,444.5169779638093,436.930843709259,438.48193359375,116568600
2021-12-17,435.39999504107936,438.4092618245341,432.1077368438548,433.815185546875,135511600
2021-12-20,428.73062942371416,429.5984890492109,425.57986657914137,429.2023010253906,107134800
2021-12-21,432.62657449075914,436.9659586009306,430.4568968299471,436.824462890625,69806300
2021-12-22,436.56976321936594,441.30533523820264,436.37164043974565,441.192138671875,58890200
2021-12-23,442.19206541682075,445.4371678906433,442.08831149730497,443.937255859375,56439700
2021-12-27,445.3145445167092,450.2670958254494,445.26738887680665,450.2199401855469,56808600
2021-12-28,450.653837085784,451.68207754216996,449.087884188701,449.85198974609375,47274600
2021-12-29,449.9558186671151,451.44628815269533,448.955877247608,450.427490234375,54503000
2021-12-30,450.85198851964896,451.8613726077948,448.72005255913206,449.1822814941406,55329000
2021-12-31,448.69166600009044,449.84251679144165,447.7766221637112,448.0501708984375,65237400
2022-01-03,449.3143528535199,450.77655208082115,447.0031792958626,450.64447021484375,72668200
2022-01-04,452.0688648240115,452.7858147658463,448.63508224842974,450.49346923828125,71178700
2022-01-05,450.1256615847804,450.8992099469346,441.74876904962457,441.8431091308594,104538900
2022-01-06,441.380853389721,444.1448419921144,439.0602084439973,441.4280090332031,86858900
2022-01-07,441.43740286255314,442.6165817047028,438.32435344615055,439.6827697753906,85111600
2022-01-10,436.48485885738484,439.35260112059655,430.73046025596256,439.1356506347656,119362000
2022-01-11,438.8715364116939,443.2297770827889,435.8716833675285,443.13543701171875,74303100
2022-01-12,444.87117806328797,446.38997545502053,442.3713245554861,444.3334655761719,67605400
2022-01-13,445.43722446899045,446.0881335750446,437.1829715327748,438.2112121582031,91173100
2022-01-14,435.0604113490844,438.739443721602,433.8434906759854,438.3904113769531,95890900
2022-01-18,433.6925742478842,433.90011089418675,429.51357096718334,430.626708984375,109709100
2022-01-19,432.1736836229891,433.5698126781758,425.8815738677764,426.1551513671875,109357600
2022-01-20,428.0419704136264,432.7492436968586,419.31604594789405,421.4385681152344,122379700
2022-01-21,420.31599511855075,422.6743531254501,413.137167164053,413.16546630859375,202271200
2022-01-24,407.5525363125253,415.4294573025682,396.9210694706066,414.9200439453125,251783900
2022-01-25,408.52419175491247,414.80686073493035,402.9490301538802,409.85430908203125,167997300
2022-01-26,415.7502159505603,418.8821222815148,404.56215063672164,408.8260803222656,186391100
2022-01-27,413.4296307091558,416.57095113119124,405.11877880380894,406.8073425292969,149878300
2022-01-28,408.1657129140467,416.95767810367454,403.5810789597359,416.9105224609375,164457400
2022-01-31,416.2406973417306,424.76852696731544,414.89172362734763,424.41949462890625,152251400
2022-02-01,425.1457940055158,427.9286672247992,421.61770058311686,427.2872009277344,123155400
2022-02-02,429.6927977248774,432.1643521308704,427.38159553014776,431.43798828125,117361000
2022-02-03,425.40063739567904,427.3061803398797,420.4574993371218,421.2970886230469,118024400
2022-02-04,421.0612747625027,427.126965085693,418.6840312949437,423.27813720703125,118454400
2022-02-07,424.04213853628335,425.4382678088837,420.58949956003295,421.91961669921875,84472900
2022-02-08,421.4196773714475,426.31563040935833,419.99522006477935,425.3911437988281,81012000
2022-02-09,429.4286550758493,431.93795122288446,429.23056108197864,431.6172180175781,92589900
2022-02-10,425.7685189857641,431.7776105996194,421.86309308439786,423.86297607421875,140103700
2022-02-11,423.94781485036305,426.0231523425291,414.0710117021737,415.5048828125,153214600
2022-02-14,414.9955162101405,416.5803257355876,410.67498861776903,414.146484375,123006300
2022-02-15,418.5896597934599,420.99517327307245,418.0708037959125,420.82537841796875,88482700
2022-02-16,418.7783495538221,422.6743616661116,416.90110575473415,421.2970886230469,84863600
2022-02-17,418.10857447395847,421.2687799533193,411.6938522260274,412.2975769042969,102259100
2022-02-18,412.55223985255054,413.806902341528,407.3544387638589,409.6278991699219,132642900
2022-02-22,407.4204659812032,410.8259207595827,401.7320794413733,405.2319030761719,124391800
2022-02-23,408.1468368692283,408.71284849771104,397.477628508236,398.04364013671875,132578000
2022-02-24,387.7329054308326,404.4678331044579,387.3744592030102,404.03387451171875,213942900
2022-02-25,405.26959895160047,413.0333227139032,403.61874859349035,412.94842529296875,121804500
2022-02-28,407.55255287050466,413.37299295759,406.29791910816897,411.8919372558594,145615000
2022-03-01,410.3919658423738,412.40129113186845,402.9112336256211,405.61865234375,137785900
2022-03-02,407.8732634005898,414.8068411449072,407.1186004140651,413.0805358886719,117726500
2022-03-03,415.51427803635465,416.11800256549805,409.222167776321,411.0239562988281,105501700
2022-03-04,407.2883535725804,408.8165646764018,403.6376206493303,407.6845703125,113978200
2022-03-07,407.09969537962036,407.80720269087345,395.60034091096946,395.6663818359375,137896600
2022-03-08,395.84562657872834,403.0055972451965,391.60058263341585,392.66656494140625,164772700
2022-03-09,401.052866089248,405.175270488169,398.86430336951577,403.1942443847656,116990800
2022-03-10,398.5812801406087,402.2697547820951,396.61913933731984,401.37359619140625,93972700
2022-03-11,403.86407311815816,404.4772404206204,395.7607587468195,396.2701721191406,95636300
2022-03-14,397.0437338622443,400.4963446455009,392.23267777731564,393.3741149902344,95729200
2022-03-15,395.9871173439881,402.65655987964084,394.7136272071247,402.0245361328125,106219100
2022-03-16,405.5337497664183,410.995685192888,400.7321084005492,410.9390869140625,144954800
2022-03-17,409.02416595069127,416.08038330078125,408.64683443641115,416.08038330078125,102676900
2022-03-18,414.4678791360529,420.9593028336933,413.7297868077792,420.6375732421875,106345500
2022-03-21,420.4672258759616,422.4733213729706,417.00386088702027,420.5145568847656,88349800
2022-03-22,421.9055391743934,426.37195178227597,421.9055391743934,425.4351501464844,74650400
2022-03-23,422.8991638853642,424.39426355842147,419.87107662912183,419.95623779296875,79426100
2022-03-24,421.9812404653612,426.2962456583462,420.86464457725936,426.2867736816406,64736900
2022-03-25,426.92076346488795,428.6429881968238,424.3374263669842,428.3685607910156,77101300
2022-03-28,427.77255038464375,431.41571044921875,425.88000270205794,431.41571044921875,68529800
2022-03-29,435.3047660404294,437.2446442247765,432.61735251287416,436.7525634765625,86581500
2022-03-30,435.60766008577025,436.42147053755207,431.94558524771077,434.0557861328125,79666900
2022-03-31,433.2892715675178,434.1125250531456,426.9208392701977,427.37506103515625,121699900
2022-04-01,428.9552743555325,429.0972096169753,425.0093296975333,428.58624267578125,89048800
2022-04-04,428.7850647544049,432.3619786728985,427.96181114365424,432.25787353515625,59601000
2022-04-05,430.7627717165602,433.23253253806155,425.6528988378104,426.7978820800781,74214500
2022-04-06,422.88029691792224,424.81067460735846,419.64402793365923,422.5301513671875,106898000
2022-04-07,421.65006696641547,426.4760682966739,419.7007455820255,424.6592102050781,78097200
2022-04-08,423.90221584948597,426.4193072695884,421.9812814601947,423.5237121582031,79272700
2022-04-11,420.24961995400275,421.0918174503352,415.7832355906516,416.2847595214844,89770500
2022-04-12,419.2749706687826,421.8015343492119,413.1904372386116,414.7423400878906,84363600
2022-04-13,414.49632064407325,420.2496527692532,414.31652630785027,419.4926452636719,74070400
2022-04-14,419.7197127519559,420.8363377308492,414.1650904269717,414.2691955566406,97869500
2022-04-18,413.34180271144544,416.123849633217,412.2062627473825,414.4394836425781,66002500
2022-04-19,414.33537183065033,421.848787018053,414.1650495021856,421.129638671875,77821000
2022-04-20,422.9086685500845,423.5237406996165,419.65348460531936,420.8173828125,65224400
2022-04-21,424.44161705872466,425.8326405645599,413.61624352930863,414.524658203125,85417300
2022-04-22,413.4364107712959,414.5435347350055,402.5826511949937,403.1504211425781,132471800
2022-04-25,400.9077709224342,405.6580542602697,396.33725301076987,405.48773193359375,119647700
2022-04-26,402.95166933148056,403.1504075771343,393.7160587482562,393.74444580078125,103996300
2022-04-27,394.82323647876274,400.19809313911514,392.7130645715548,394.85162353515625,122030000
2022-04-28,399.6019576141651,406.55707558525125,395.1639313315665,404.82537841796875,105449100
2022-04-29,400.8320856724879,402.9895886209459,389.1172122790781,389.8647766113281,145491100
2022-05-02,389.93099434604335,393.5741537158079,383.25974771045304,392.2115173339844,158312500
2022-05-03,392.71303964199615,396.4224162058567,391.1516650055243,394.0094299316406,100028200
2022-05-04,394.6717800780099,406.5759181285182,391.4828426689402,406.0081481933594,144247900
2022-05-05,401.7405474910754,402.1663822705562,387.4423636204895,391.57757568359375,172929100
2022-05-06,389.01319891928415,392.5143949581733,383.9317127901109,389.24029541015625,151770800
2022-05-09,383.3355021930368,384.5751184962438,375.19754216123187,376.77783203125,155586100
2022-05-10,382.7582487909865,384.26282054447404,373.60779806565324,377.64837646484375,132497200
2022-05-11,376.68326250399224,382.3325189051048,370.90151389396823,371.6490783691406,142361000
2022-05-12,368.45061311196713,374.53514652082424,364.4573366484498,371.26104736328125,125090800
2022-05-13,375.3961840463711,381.5185752675218,374.35527733219214,380.13702392578125,104174400
2022-05-16,378.4906197842672,382.26624315358947,376.2384834313431,378.5946960449219,78622400
2022-05-17,384.68866921363724,386.6190757634291,380.9508763229202,386.38250732421875,83029700
2022-05-18,381.82143279357103,382.1053033485448,369.5671769928699,370.8067932128906,117674500
2022-05-19,367.7408392133795,372.9642879303813,366.31195684652164,368.53570556640625,98510700
2022-05-20,372.12216171567013,375.69907542713753,360.09503013105126,368.6966552734375,131432200
2022-05-23,371.7246556441584,376.36141951205695,369.40630258818845,375.5949401855469,76414900
2022-05-24,371.4691925228241,373.92003788214953,366.1700541533183,372.7277526855469,91448800
2022-05-25,371.2326096418207,377.98901729728556,370.83519088442847,376.020751953125,91472900
2022-05-26,377.2509375219795,385.1712435361306,377.0427561590206,383.5341796875,82168300
2022-05-27,385.9944981924295,393.0631636990263,385.7957888065358,392.9496154785156,84768700
2022-05-31,391.33152767867176,394.08518796704755,388.0006542200998,390.7448425292969,95937000
2022-06-01,392.8644517588874,393.87694263717856,385.06713709140746,387.584228515625,86585800
2022-06-02,387.42343703743313,395.0125426179488,385.17130074310455,394.9652404785156,79609600
2022-06-03,390.24327056369185,391.795173302903,387.50855457000824,388.48321533203125,71874300
2022-06-06,392.4954566785765,394.22712507510215,388.492707995611,389.6661071777344,57508900
2022-06-07,386.1742927298047,393.8580303540427,385.7105989918035,393.40380859375,59272400
2022-06-08,391.69104143143073,393.479512475004,388.3317815558461,389.12664794921875,64350000
2022-06-09,387.34768809546443,389.61873928900354,379.87213134765625,379.87213134765625,86289800
2022-06-10,373.6646004739386,374.51624111312117,368.81021128921816,368.8575134277344,132893900
2022-06-13,359.4420946590602,361.2967831487457,353.2439841844837,354.8526611328125,170004900
2022-06-14,356.60326183152415,357.6346967344851,350.6795790257293,353.7833557128906,104011800
2022-06-15,357.08591795077353,363.2745575663216,352.12745177648725,358.82708740234375,125666800
2022-06-16,350.60392594515343,351.01081676127995,344.5193632718366,346.9512939453125,134473300
2022-06-17,347.3665849634016,351.0444787331084,344.19238154711957,347.6991882324219,111113900
2022-06-21,353.4299145965904,357.8395764065463,353.3538694431423,356.4520568847656,76811900
2022-06-22,352.2229356289405,359.9208687301767,351.80477429485757,355.8058166503906,90059400
2022-06-23,357.944112743824,360.0253774175742,354.380257681737,359.2936096191406,79292100
2022-06-24,362.46781975387455,370.7264623574381,362.4393100729595,370.7169494628906,98050300
2022-06-27,371.6387226344607,371.933332275918,368.2079327440028,369.30084228515625,66009600
2022-06-28,370.859544492515,373.64409647087297,361.64102718888944,361.75506591796875,86548900
2022-06-29,362.3062541919747,363.2946090766125,359.6357412197438,361.4604187011719,65676000
2022-06-30,357.563929508268,361.76453925396646,354.06660685286846,358.5238037109375,112508300
2022-07-01,357.86805091376164,362.7529219458162,355.2450444294537,362.31573486328125,74839700
2022-07-05,357.22181596212545,363.01902578805715,354.3897288005455,363.0,81438000
2022-07-06,363.1426176733525,366.7159861827103,360.75723003789744,364.2260437011719,70426200
2022-07-07,366.0031367080708,370.4793302796413,364.2449625145711,369.6810302734375,64525900
2022-07-08,368.04645446042775,371.2491967887842,366.516386504775,369.3769836425781,72397800
2022-07-11,366.6969600116307,367.66631821985214,364.4636048722329,365.1573791503906,58366900
2022-07-12,364.6061122917404,366.99152847059673,360.17742508846254,361.92608642578125,62219200
2022-07-13,356.48050078741414,362.96197129328345,356.0623395287953,360.02532958984375,84224600
2022-07-14,355.064490796516,360.234458871572,352.6220841639683,359.15106201171875,89704800
2022-07-15,363.56071631441466,366.12670351443825,361.6505097570627,366.0126647949219,79060400
2022-07-18,369.1013252129824,369.7760736131692,361.764534839165,362.9905090332031,63203600
2022-07-19,366.9154489534266,373.36840979135206,366.2597263907414,372.7981872558594,78506000
2022-07-20,372.98834417392436,376.5902220427515,371.6198214217243,375.1741638183594,71843800
2022-07-21,374.5944510061109,379.04213537491796,372.1900378364041,378.99462890625,64903900
2022-07-22,379.1181717855212,380.31560739398503,373.2544293512537,375.478271484375,72197300
2022-07-25,376.10550632547137,376.78976766133366,373.6915803624673,375.9344482421875,53631500
2022-07-26,374.29024240597994,374.49932302499343,370.59335250949107,371.4866943359375,52946400
2022-07-27,374.78452854217437,382.88162668042236,374.48991881207405,381.1329650878906,82342100
2022-07-28,381.94067465500603,386.6069226009788,378.3863040631557,385.9131774902344,73966600
2022-07-29,387.34833097700186,392.5278128008071,386.57854047512916,391.5394287109375,87003700
2022-08-01,388.84030221771746,392.88885045045953,388.1275312754867,390.3798828125,69997500
2022-08-02,388.81185464934134,392.49926155328086,386.6260350117583,387.8044738769531,63435400
2022-08-03,389.9332356443753,395.0461841555904,389.6481388511842,393.87725830078125,67820600
2022-08-04,393.8012609389681,394.4855223283824,391.9670703405135,393.6112060546875,45656600
2022-08-05,389.32504829644654,393.5921616324373,389.2680289335886,392.9459228515625,56814900
2022-08-08,394.63754145835884,396.88989316531894,391.387292955347,392.4897155761719,53886100
2022-08-09,391.75799267097744,392.26168307241494,389.85726979721653,390.9311828613281,44931800
2022-08-10,397.99228292287995,399.28478930367265,396.03454106904235,399.1422119140625,68665700
2022-08-11,401.993295662687,403.8560245937494,398.4009312995291,399.1422119140625,59489700
2022-08-12,401.0810440036907,406.0039093837423,400.1306825479558,405.8993835449219,61694500
2022-08-15,403.68498595264106,408.09467660080554,403.6279665910464,407.57196044921875,54048300
2022-08-16,406.4980568196023,410.29950209001703,405.69024389909407,408.3702697753906,59289000
2022-08-17,404.76839107782297,408.1801847177208,403.4664007169476,405.4716491699219,63563400
2022-08-18,405.6712159722093,407.33434826924736,404.37873850839094,406.6501159667969,49023200
2022-08-19,403.8844774106575,404.15057736295756,400.3111103345828,401.1854553222656,68016900
2022-08-22,396.3481983345936,396.51928542351556,391.92902375820364,392.8318786621094,77695600
2022-08-23,392.40421793285645,394.7991472328157,391.33030490584025,391.88153076171875,49105200
2022-08-24,391.6533959625738,394.50447996842576,390.9691636437866,393.135986328125,49177800
2022-08-25,394.62806490293383,398.73363317866927,393.53515507562247,398.6861267089844,50942300
2022-08-26,398.5720522592657,399.1137361754967,385.13392912672487,385.1909484863281,103087000
2022-08-29,382.23542498265266,385.6947259248738,381.285063437696,382.6440734863281,65370800
2022-08-30,383.80347284610536,384.0410632057968,376.3431297512481,378.44342041015625,85652400
2022-08-31,380.07799803546214,381.3229690519403,375.4307462340977,375.56378173828125,76029700
2022-09-01,373.38756496157845,377.0844563261005,370.6790287314847,376.7423400878906,78740100
2022-09-02,380.4106274783638,381.62708880615634,370.95452075647603,372.76971435546875,99632100
2022-09-06,373.61560273606375,374.55645129385596,369.1394084122668,371.3632507324219,76637400
2022-09-07,371.04956742201074,378.80451936163286,370.8310028776724,378.03472900390625,70964200
2022-09-08,375.7633523475096,380.96180059480923,374.5563749860969,380.5056457519531,80821700
2022-09-09,382.74852125573165,387.28176346215974,382.4824212375365,386.41693115234375,76706900
2022-09-12,388.4886832810648,391.29226066106133,388.1845607104956,390.5699768066406,69256300
2022-09-13,381.88367179340526,383.0906492168183,372.46561674955393,373.5870361328125,122947100
2022-09-14,374.8890521407821,376.5331877578143,371.7053357392143,375.0126037597656,85023700
2022-09-15,373.4539971854713,376.30508130578556,369.4814936051546,370.7549743652344,87633800
2022-09-16,366.57141249187293,368.5848978908551,364.634226366037,367.92645263671875,103084800
2022-09-19,364.77744712887517,370.7797546386719,364.701089599931,370.7797546386719,73278500
2022-09-20,367.44941174370973,368.4609306805626,363.7659614872204,366.5237731933594,77274900
2022-09-21,368.4513532726731,371.5050138173394,360.12063601648464,360.13018798828125,106746600
2022-09-22,359.3572464253826,360.99858405499543,356.36086825522057,357.1051940917969,89472600
2022-09-23,353.63164165790215,353.66982042614035,346.67506820312684,351.1219482421875,122346900
2022-09-26,349.65230865281546,353.27850469382014,346.42688767980343,347.6483459472656,92581200
2022-09-27,351.18870108949443,353.459857136267,344.3657100991575,346.76092529296875,108294100
2022-09-28,347.7152275322068,355.27299311416255,346.01663630256644,353.5839538574219,110802200
2022-09-29,350.0340115514208,350.32027945929735,343.249200037984,346.1978759765625,112952300
2022-09-30,345.25315265968237,349.17519794486384,340.7108699138818,340.8444519042969,153711200
2022-10-03,344.5660844856892,351.6944470852205,342.78161312339256,349.8431701660156,89756500
2022-10-04,355.36842016959133,360.71231209913736,349.8050658415785,360.6836853027344,103602800
2022-10-05,356.31307797444373,362.1054452964354,353.98466868106397,359.8438415527344,88065700
2022-10-06,358.44114174816866,361.3993701215644,355.6355993235401,356.1318359375,82333500
2022-10-07,352.09522785371945,356.21766045831674,344.43247955302377,346.1978759765625,107789500
2022-10-10,347.3144037026543,347.5529700367685,341.31209570408595,343.5545959472656,76042800
2022-10-11,341.8559778454328,346.4269166005978,339.44168789952687,341.37884521484375,92482800
2022-10-12,341.7892510895263,343.36378317495866,340.00475032937624,340.25286865234375,76991800
2022-10-13,333.23895758959026,350.7020290219594,332.18925999717504,349.2324523925781,147254500
2022-10-14,351.6944557677686,353.32627035722425,340.6345247152281,341.2738952636719,123737000
2022-10-17,347.36209613161253,351.1505302643893,340.9398806417008,350.0435791015625,93168200
2022-10-18,357.97349374132114,358.2788655814361,350.711520738244,354.15643310546875,97162900
2022-10-19,352.114370264022,354.8435843710711,348.831695054884,351.64678955078125,79746900
2022-10-20,351.198198573637,355.6260028050626,347.934598978762,348.6980285644531,88283100
2022-10-21,348.4213409562037,357.65862205185954,346.91361459894165,357.1719665527344,131038400
2022-10-24,358.698788584184,362.67805847697105,356.0459031598392,361.54248046875,85436900
2022-10-25,361.46614520779,367.63069061993605,361.351638036336,367.3157958984375,78846300
2022-10-26,364.16670060269513,369.85411334727513,363.90905946867207,364.54840087890625,104087300
2022-10-27,365.55045270586106,367.392177933265,361.9814803173528,362.6017761230469,81971800
2022-10-28,362.49677973202483,371.70543468470186,362.3154669828309,371.2283020019531,100302000
2022-10-31,368.7662749442344,370.6366267278111,367.64024890976526,368.5467834472656,96631300
2022-11-01,372.29707747025043,372.5356437948338,365.76035435229414,366.93408203125,85407600
2022-11-02,366.34251046952323,370.8561966555853,357.62053916088735,357.7254943847656,126990400
2022-11-03,354.4809766440454,357.08613172387004,351.9235523083306,354.0420227050781,87100100
2022-11-04,359.75808411726115,361.54255589622136,353.0782257914764,359.1378173828125,103505200
2022-11-07,360.43554599672575,363.1647599563083,358.3552545876023,362.5731201171875,68286900
2022-11-08,363.679986890698,367.50659956170625,360.44504309059437,364.529296875,84641100
2022-11-09,362.55401428993724,363.7086962893126,356.52305050737357,357.019287109375,78495500
2022-11-10,370.30258141366954,376.9729146439448,368.0028280194402,376.638916015625,141455800
2022-11-11,377.49783406496215,381.08588117365133,375.608378149284,380.2843017578125,93839900
2022-11-14,378.5188319106351,381.877834879153,376.77251031322436,377.04925537109375,71903500
2022-11-15,382.8035164099832,383.91046764433503,376.44810606485254,380.2651672363281,93194500
2022-11-16,378.63332609915625,379.58759125179506,376.73434776440064,377.3641662597656,68508500
2022-11-17,372.60241210724644,376.88708300619,372.2970693510568,376.20953369140625,74496300
2022-11-18,379.54947963736595,379.6162851991159,375.06445009963727,377.9176940917969,92922500
2022-11-21,376.59124880158924,377.7172747970653,374.7017931399619,376.54351806640625,51243200
2022-11-22,378.49021994388283,381.7728946397623,377.07789693039774,381.61065673828125,60429000
2022-11-23,381.27670641341655,384.5021279345099,381.04769204993397,384.0154724121094,68261600
2022-11-25,383.4523413157589,384.4829639561803,383.1756253980057,383.9294738769531,30545400
2022-11-28,380.83771815093434,382.47905555883773,377.03973194191514,377.80316162109375,67881600
2022-11-29,377.9368028939053,379.12963465297184,375.3125730239588,377.1543273925781,52310000
2022-11-30,377.4023553187591,389.03485107421875,375.48430196447526,389.03485107421875,144566700
2022-12-01,390.0750097932602,391.24876657686235,386.2388738341099,388.74859619140625,76398200
2022-12-02,383.853229920111,389.2066444558519,383.7482747120534,388.30010986328125,85342700
2022-12-05,385.4755232109301,386.4106846727753,379.9598703175565,381.3149108886719,77289800
2022-12-06,381.1526671084108,381.69657620844976,373.7284840801718,375.81829833984375,77972200
2022-12-07,374.96901554376115,377.54554354532956,374.04337702250234,375.178955078125,65927900
2022-12-08,377.068403979044,379.18684498444895,375.2839034087124,378.1180725097656,60737900
2022-12-09,376.87751028175563,379.4349340954439,375.1693673749268,375.2934265136719,81447700
2022-12-12,376.08549280299235,380.70416259765625,375.41752454941917,380.70416259765625,75405800
2022-12-13,391.45868674150205,391.7163278716569,380.8186351718438,383.58599853515625,123782500
2022-12-14,383.2424323385713,386.9545379387217,378.1848384359595,381.1335144042969,108111300
2022-12-15,376.2667351726121,377.17329870946276,370.1499212179962,371.8103332519531,117705900
2022-12-16,369.25179640139993,370.5938969026141,365.28301140098097,367.4207763671875,119858000
2022-12-19,367.61249023125134,367.94802264552084,362.63710828294205,364.3051452636719,79878100
2022-12-20,363.54776346105064,366.42370486544144,362.2248257341367,364.8035888671875,74427200
2022-12-21,367.40161257697446,371.38958923394796,366.8647723784969,370.2583923339844,78167400
2022-12-22,367.209831595386,370.23916053307846,359.2722332289845,364.9761962890625,100120900
2022-12-23,363.9504836726347,367.2194748542559,362.3974795479765,367.07568359375,59857300
